1	0	852	1.72607	1.72607
1	1	698	1.5103	1.5103
1	2	462	-1.78422	-1.78422
1	3	1039	0.254932	0.254932
1	4	666	0.665483	0.665483
1	5	1061	-1.51586	-1.51586
1	6	1524	-0.689765	-0.689765
1	7	1181	0.736302	0.736302
1	8	823	0.732182	0.732182
1	9	170	-0.156276	-0.156276
1	10	786	-1.32174	-1.32174
1	11	1488	-0.62511	-0.62511
1	12	405	1.53067	1.53067
1	13	1321	-1.80722	-1.80722
1	14	1325	1.44645	1.44645
1	15	79	0.327405	0.327405
1	16	261	-1.36974	-1.36974
1	17	372	-1.01062	-1.01062
1	18	1505	0.0183943	0.0183943
1	19	1514	-1.5868	-1.5868
1	20	700	0.039999	0.039999
1	21	897	-1.76478	-1.76478
1	22	993	-0.885442	-0.885442
1	23	1018	1.47119	1.47119
1	24	322	0.394748	0.394748
1	25	201	-1.07369	-1.07369
1	26	308	-1.13332	-1.13332
1	27	200	-0.219152	-0.219152
1	28	780	-1.03295	-1.03295
1	29	1509	-0.562406	-0.562406
1	30	271	-0.917625	-0.917625
1	31	283	-1.42181	-1.42181
1	32	1511	-0.420116	-0.420116
1	33	1224	0.243631	0.243631
1	34	971	-0.00544092	-0.00544092
1	35	165	1.74762	1.74762
1	36	184	-0.383224	-0.383224
1	37	383	1.04765	1.04765
1	38	372	1.27699	1.27699
1	39	1010	1.15153	1.15153
1	40	1038	1.43421	1.43421
1	41	171	1.24045	1.24045
1	42	915	-0.762684	-0.762684
1	43	760	1.77896	1.77896
1	44	676	1.29253	1.29253
1	45	1351	0.534187	0.534187
1	46	720	1.22732	1.22732
1	47	864	-0.691429	-0.691429
1	48	1	0.471762	0.471762
1	49	273	-1.75838	-1.75838
1	50	1423	-1.69939	-1.69939
1	51	855	-1.46713	-1.46713
1	52	1028	-1.62637	-1.62637
1	53	1049	0.752734	0.752734
1	54	564	-0.334838	-0.334838
1	55	23	-0.0324867	-0.0324867
1	56	957	-0.331736	-0.331736
1	57	50	-0.779157	-0.779157
1	58	1418	-0.258733	-0.258733
1	59	42	0.585049	0.585049
1	60	519	1.26389	1.26389
1	61	378	-0.385282	-0.385282
1	62	680	-0.427138	-0.427138
1	63	715	0.866812	0.866812
1	64	757	-1.57315	-1.57315
1	65	820	0.259537	0.259537
1	66	476	-0.643748	-0.643748
1	67	896	0.720492	0.720492
1	68	1249	0.864596	0.864596
1	69	1022	0.668329	0.668329
2	0	857	1.7293	1.7293
2	1	698	1.50428	1.50428
2	2	462	-1.77833	-1.77833
2	3	1044	0.258969	0.258969
2	4	661	0.662525	0.662525
2	5	1061	-1.50995	-1.50995
2	6	1519	-0.695794	-0.695794
2	7	1186	0.741928	0.741928
2	8	823	0.736124	0.736124
2	9	175	-0.152208	-0.152208
2	10	781	-1.32667	-1.32667
2	11	1493	-0.622695	-0.622695
2	12	410	1.53119	1.53119
2	13	1321	-1.80494	-1.80494
2	14	1325	1.44071	1.44071
2	15	74	0.322414	0.322414
2	16	261	-1.36426	-1.36426
2	17	377	-1.01196	-1.01196
2	18	1500	0.016955	0.016955
2	19	1514	-1.58529	-1.58529
2	20	705	0.0341744	0.0341744
2	21	902	-1.77078	-1.77078
2	22	998	-0.880552	-0.880552
2	23	1018	1.46522	1.46522
2	24	327	0.400426	0.400426
2	25	201	-1.07694	-1.07694
2	26	303	-1.12955	-1.12955
2	27	205	-0.223825	-0.223825
2	28	775	-1.03446	-1.03446
2	29	1509	-0.55646	-0.55646
2	30	276	-0.913999	-0.913999
2	31	288	-1.42515	-1.42515
2	32	1516	-0.414201	-0.414201
2	33	1229	0.242567	0.242567
2	34	976	-0.00376588	-0.00376588
2	35	165	1.7427	1.7427
2	36	189	-0.378117	-0.378117
2	37	383	1.04479	1.04479
2	38	377	1.28246	1.28246
2	39	1010	1.14554	1.14554
2	40	1038	1.42886	1.42886
2	41	166	1.24648	1.24648
2	42	910	-0.762673	-0.762673
2	43	760	1.77495	1.77495
2	44	676	1.28661	1.28661
2	45	1346	0.53578	0.53578
2	46	715	1.22371	1.22371
2	47	869	-0.685698	-0.685698
2	48	1	0.468437	0.468437
2	49	268	-1.76	-1.76
2	50	1423	-1.69368	-1.69368
2	51	855	-1.473	-1.473
2	52	1028	-1.62037	-1.62037
2	53	1044	0.748045	0.748045
2	54	569	-0.330597	-0.330597
2	55	18	-0.0366509	-0.0366509
2	56	957	-0.331963	-0.331963
2	57	45	-0.773372	-0.773372
2	58	1423	-0.253035	-0.253035
2	59	47	0.579543	0.579543
2	60	519	1.26476	1.26476
2	61	378	-0.379495	-0.379495
2	62	680	-0.432265	-0.432265
2	63	710	0.872159	0.872159
2	64	757	-1.57757	-1.57757
2	65	820	0.256571	0.256571
2	66	476	-0.647528	-0.647528
2	67	891	0.71887	0.71887
2	68	1254	0.863717	0.863717
2	69	1027	0.668047	0.668047
3	0	862	1.72563	1.72563
3	1	698	1.49763	1.49763
3	2	462	-1.77166	-1.77166
3	3	1049	0.259417	0.259417
3	4	666	0.66899	0.66899
3	5	1061	-1.50326	-1.50326
3	6	1514	-0.696464	-0.696464
3	7	1191	0.742468	0.742468
3	8	828	0.741223	0.741223
3	9	170	-0.16154	-0.16154
3	10	786	-1.32722	-1.32722
3	11	1498	-0.6249	-0.6249
3	12	410	1.53125	1.53125
3	13	1321	-1.80149	-1.80149
3	14	1325	1.43411	1.43411
3	15	69	0.329487	0.329487
3	16	261	-1.35783	-1.35783
3	17	382	-1.01211	-1.01211
3	18	1500	0.0171137	0.0171137
3	19	1519	-1.58264	-1.58264
3	20	710	0.0335272	0.0335272
3	21	897	-1.77145	-1.77145
3	22	1003	-0.889625	-0.889625
3	23	1018	1.45853	1.45853
3	24	322	0.401057	0.401057
3	25	201	-1.07963	-1.07963
3	26	298	-1.13422	-1.13422
3	27	200	-0.224344	-0.224344
3	28	770	-1.03463	-1.03463
3	29	1514	-0.549769	-0.549769
3	30	281	-0.913596	-0.913596
3	31	283	-1.42128	-1.42128
3	32	1521	-0.413544	-0.413544
3	33	1224	0.242449	0.242449
3	34	976	-0.00357977	-0.00357977
3	35	165	1.73671	1.73671
3	36	194	-0.387443	-0.387443
3	37	388	1.04074	1.04074
3	38	382	1.28307	1.28307
3	39	1005	1.1391	1.1391
3	40	1038	1.42252	1.42252
3	41	161	1.24715	1.24715
3	42	905	-0.762672	-0.762672
3	43	760	1.7698	1.7698
3	44	676	1.28033	1.28033
3	45	1341	0.535957	0.535957
3	46	720	1.22331	1.22331
3	47	864	-0.685061	-0.685061
3	48	1532	0.463935	0.463935
3	49	263	-1.76018	-1.76018
3	50	1423	-1.68709	-1.68709
3	51	850	-1.47967	-1.47967
3	52	1028	-1.61369	-1.61369
3	53	1039	0.754498	0.754498
3	54	569	-0.330126	-0.330126
3	55	13	-0.0371136	-0.0371136
3	56	957	-0.333238	-0.333238
3	57	40	-0.782266	-0.782266
3	58	1418	-0.252402	-0.252402
3	59	52	0.578931	0.578931
3	60	519	1.2647	1.2647
3	61	378	-0.373439	-0.373439
3	62	680	-0.437346	-0.437346
3	63	715	0.872844	0.872844
3	64	762	-1.58171	-1.58171
3	65	815	0.254212	0.254212
3	66	476	-0.652473	-0.652473
3	67	886	0.71869	0.71869
3	68	1249	0.863619	0.863619
3	69	1022	0.668016	0.668016
4	0	867	1.72169	1.72169
4	1	698	1.49124	1.49124
4	2	462	-1.76502	-1.76502
4	3	1054	0.259417	0.259417
4	4	671	0.670107	0.670107
4	5	1061	-1.49664	-1.49664
4	6	1519	-0.696464	-0.696464
4	7	1196	0.742468	0.742468
4	8	833	0.741741	0.741741
4	9	165	-0.17182	-0.17182
4	10	791	-1.32722	-1.32722
4	11	1503	-0.626839	-0.626839
4	12	410	1.52912	1.52912
4	13	1321	-1.79702	-1.79702
4	14	1325	1.42742	1.42742
4	15	64	0.338146	0.338146
4	16	261	-1.35116	-1.35116
4	17	377	-1.00494	-1.00494
4	18	1495	0.0168139	0.0168139
4	19	1519	-1.58236	-1.58236
4	20	705	0.0335272	0.0335272
4	21	892	-1.77145	-1.77145
4	22	1008	-0.902069	-0.902069
4	23	1018	1.45198	1.45198
4	24	327	0.401057	0.401057
4	25	201	-1.08114	-1.08114
4	26	298	-1.13952	-1.13952
4	27	195	-0.224344	-0.224344
4	28	765	-1.03463	-1.03463
4	29	1519	-0.549099	-0.549099
4	30	286	-0.915865	-0.915865
4	31	288	-1.41709	-1.41709
